0.6788895,0.58203053,-0.006453878,0.17351218,0.12349979,0.025918018,-0.01755168,0.005295381,-0.9998322,-0.24121034,-0.31453073,0.07820815,0.24883468,0.012001783,0.5596039,-0.19474876,0.06531769,0.27720022,-0.44297674,0.26549256,-0.2179259,-1.1081423,0.40176582,0.79876244,-1.0476654,1.6107557,-2.6135948,-1.8320674,1.490135,-1.2035542,3.086372,-0.87170494,-0.93655896,5.075441,6.009331,-0.82860005,-16.905853,-11.649037,-6.3575177,4.7974524,5.5994,15.976508,-2.3465865,0.6116566,-27.083359,-0.5088049,-0.41403818,0.24493812,0.009455599,-0.061645716,0.6037348,-0.52303296,0.4281883,0.7717047,-0.510831,0.42930484,-1.1702026,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.67500705,0.57984227,-0.016402846,0.19547553,0.17456117,0.011944252,-0.014349999,0.0014086626,-0.99989575,-0.26366812,-0.3044843,0.095945045,0.22706299,0.041033983,0.4993388,-0.22971319,0.09916541,0.25796366,-0.38182658,0.25216454,-0.2447899,-1.129266,0.5633289,0.97356117,-1.0817939,1.5754673,-3.1882308,-1.6914514,1.5833448,-1.225859,2.7770345,-0.5734846,-1.2207828,6.509009,7.282126,-1.9579229,-13.063151,-14.271718,-5.4720745,5.119248,2.2541437,16.704622,-2.170023,-0.20844027,-25.014404,-0.51277685,-0.33601117,0.27722105,0.047016226,-0.08366315,0.43895355,-0.57605624,0.45185658,0.7557963,-0.40693292,0.4521286,-1.2352902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6708101,0.5752182,-0.025666729,0.14357588,0.18213521,0.012996419,-0.010715513,-0.001872066,-0.99994075,-0.2855364,-0.28945434,0.11755967,0.20589557,0.0692319,0.42912847,-0.26153156,0.13492152,0.23939687,-0.32481876,0.24712735,-0.2763821,-1.0792636,0.84491754,1.1677461,-1.0232981,1.5401931,-3.639278,-1.5076909,1.6906244,-1.1769025,2.607657,-0.23656967,-1.4483831,7.923877,8.079794,-3.1981199,-9.889939,-17.720531,-4.5324273,4.9117794,0.22737399,17.638834,-1.8631299,-1.2180014,-24.308966,-0.51675606,-0.25607458,0.3135717,0.07902529,-0.123906985,0.2687149,-0.62700886,0.49525186,0.74725616,-0.30047837,0.5067414,-1.3203065,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6676731,0.5720648,-0.029698148,0.06788136,0.15884899,0.022376964,-0.0073531317,-0.0037935735,-0.9999658,-0.30611128,-0.26858556,0.14244923,0.18630548,0.096157104,0.3516163,-0.2897864,0.17309403,0.22338045,-0.27165192,0.2532047,-0.31219468,-1.0029576,1.1349192,1.320051,-0.93431884,1.4677372,-3.948373,-1.308473,1.8224415,-1.0069585,2.4022434,0.2829879,-1.657446,8.753581,8.139835,-3.962011,-7.315151,-21.535793,-3.4283812,4.789839,-1.2317455,18.503069,-1.367223,-1.6062901,-23.915932,-0.53182316,-0.18279926,0.3675579,0.104256816,-0.16661537,0.11464224,-0.6585414,0.5571182,0.76061916,-0.21864933,0.5913006,-1.4120779,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.66914934,0.57223696,-0.027521182,0.0053834342,0.10670066,0.030630495,-0.004839958,-0.0044093793,-0.9999785,-0.32536402,-0.2426047,0.16984473,0.16825299,0.12096664,0.27076253,-0.3133228,0.21428475,0.21243685,-0.22726643,0.26988113,-0.3520114,-0.92975247,1.3722016,1.4391363,-0.8613128,1.3365341,-4.0296216,-1.0481696,1.98115,-0.67306834,1.9130458,0.82282996,-1.8494761,8.91572,7.8328996,-3.82786,-5.438187,-24.88307,-1.5736923,5.012516,-2.2495794,19.461609,-0.11735469,-1.9773567,-23.077738,-0.5682787,-0.10848743,0.4481867,0.109244086,-0.197613,0.015833057,-0.6590306,0.637656,0.8088144,-0.21203443,0.71234447,-1.4913856,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6783878,0.57688165,-0.02097682,-0.014186537,0.02371039,0.029841026,-0.0038187134,-0.0044154786,-0.99998283,-0.3437556,-0.21278423,0.19908099,0.15089117,0.1425111,0.19258827,-0.3307478,0.25890815,0.20984125,-0.19932556,0.30025098,-0.39508724,-0.88730824,1.5409925,1.5226604,-0.84077877,1.1422503,-3.7922432,-0.7062747,2.1534703,-0.16847757,1.1353145,1.5164675,-1.9927459,8.6293955,7.430268,-3.355853,-4.3096833,-27.373768,1.1795216,5.6832266,-2.667469,19.771152,1.8238739,-2.0518818,-21.615236,-0.6116557,-0.038124915,0.52819204,0.09240962,-0.22921921,-0.016302817,-0.62072486,0.7424129,0.8645445,-0.28235596,0.8642097,-1.5574152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7008105,0.5874723,-0.015708268,-0.00079769763,-0.06650432,0.018648896,-0.004652965,-0.0046865237,-0.9999784,-0.3620435,-0.18019702,0.22906537,0.13305268,0.16008595,0.12452161,-0.34012386,0.30755693,0.21782178,-0.19418514,0.34634632,-0.4412835,-0.8864021,1.6717823,1.5411663,-0.8688844,0.94356644,-3.1540754,-0.27346158,2.3628645,0.35186943,0.07809758,2.3486714,-2.1597629,8.564954,6.8316927,-3.5932097,-3.951712,-29.260101,5.4623013,6.566158,-1.2125347,16.9818,4.2170186,-1.9623077,-19.54818,-0.64537746,0.02868018,0.57271713,0.048052184,-0.2555859,0.0603239,-0.54675364,0.9223044,0.84251666,-0.41791102,1.0638509,-1.6209884,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.74327254,0.6067924,-0.029692346,0.03277096,-0.10932644,-0.0017373528,-0.006755579,-0.0053777313,-0.9999627,-0.3804818,-0.14529254,0.25750467,0.114111364,0.174988,0.0756799,-0.33969307,0.36142102,0.234043,-0.21827704,0.40848374,-0.4929102,-0.94384855,1.7373081,1.366652,-0.94459015,0.92340684,-2.0395176,0.2483055,2.6384249,0.6639705,-1.3095062,3.1266553,-2.4797666,10.5588,4.340593,-6.5971713,-4.2569604,-30.283949,11.14233,7.7332287,2.4411857,7.351541,4.6574697,-1.6840508,-15.1836,-0.6052809,0.022309009,0.5093063,-0.008922286,-0.23406164,0.24567753,-0.44012678,1.1809863,0.62568885,-0.6606564,1.2735137,-1.6357167,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7718078,0.6617962,-0.07321304,-0.16731481,-0.21595934,0.052500613,-0.009029439,-0.0062875147,-0.9999395,-0.40038872,-0.11104511,0.26722795,0.09402818,0.19185027,0.052316815,-0.3250908,0.41783065,0.24961919,-0.28095722,0.4404489,-0.5469924,-0.9673842,1.844417,-1.2658095,-0.75721693,1.0419116,-0.7097289,1.6647642,2.81449,0.64433116,-3.4393241,0.16038752,-2.4868028,17.74701,-3.1260374,-7.715933,-2.3303323,-28.399809,13.580058,5.6518865,3.9422455,-5.3501005,4.1908183,27.289774,-3.7305129,-0.4128824,-0.17354338,0.26947394,0.010370277,-0.08227582,0.550939,-0.35608464,1.2642852,-0.10966277,-1.110827,1.4027823,-1.2302336,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.71524066,0.6524233,-0.0047920407,-0.11604771,-0.20535994,-0.06392128,-0.014813762,0.00074335374,-0.99988997,-0.4013112,-0.103757374,0.25372583,0.08344318,0.19894776,0.059314698,-0.28766936,0.46514398,0.1545474,-0.269103,0.42402044,-0.5520934,0.31601965,-1.0533664,-0.8507957,-0.6641946,-0.6367704,0.6123489,1.550726,1.9412735,-4.473196,1.464605,-0.38099617,0.39002177,19.352087,0.2561885,-8.784115,-2.0400653,-20.773046,20.898878,-0.7488848,-6.5616274,-0.022292733,-38.28489,24.9773,0.06855011,-0.30443522,-0.25738457,0.17105177,0.07810623,-0.030849852,0.70918715,-0.37190568,0.78494453,-0.5172894,-1.119512,1.2948767,-0.6957558,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6855667,0.59931797,0.048804846,-0.055050302,-0.044623777,-0.039903145,-0.016711801,0.002492594,-0.9998574,-0.37981886,-0.12248021,0.23694535,0.07698936,0.16948292,0.07779956,-0.25957888,0.48409265,0.044971168,-0.25870812,0.41503552,-0.4924568,1.4026932,-0.9524658,-0.81629795,-0.20102406,-1.9610753,0.9566612,1.4148009,0.8045469,-4.9381037,0.39644137,-0.4931355,2.0391622,11.683921,6.6607823,-9.249481,-2.6965985,-3.7124715,17.46384,0.5702019,-7.230926,-2.6160853,-29.128643,22.670078,-3.777262,-0.36422533,-0.12779598,0.15601188,0.054627717,0.104473606,0.60111547,-0.26990113,0.930331,-0.39602545,-1.1342801,1.2223436,-0.70339197,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6848155,0.5709953,0.05384053,0.0253454,0.022287391,0.008184485,-0.016637418,0.0022224197,-0.9998592,-0.34713653,-0.14114052,0.21873917,0.074449435,0.12390265,0.10353902,-0.23365127,0.4944619,-0.024229288,-0.26541853,0.40624464,-0.45041412,1.7045562,-0.9367448,-0.8747611,-0.065159045,-2.3253717,1.1896831,1.3972481,0.40326107,-3.044322,-0.16880691,-0.5679773,1.8620617,5.831843,7.832081,-4.8309755,-4.7494206,7.8240314,10.956303,1.0305002,-4.959258,-2.2404222,-24.8126,20.660482,-0.09327851,-0.34547773,-0.27073118,0.27400523,-0.005096875,0.13909452,0.58977354,-0.25549757,0.94886005,-0.24052551,-1.0927173,1.1926826,-0.69987726,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6854852,0.5572774,0.041364145,0.032798797,0.026439175,0.014473231,-0.016154412,0.0011879643,-0.999869,-0.3117831,-0.15962033,0.20017864,0.07201301,0.077667415,0.13187128,-0.20821424,0.49862477,-0.05243188,-0.27761334,0.39776683,-0.41917703,1.7490805,-0.9012109,-0.8637886,-0.07624624,-2.21389,1.283809,1.3528192,0.072730795,-1.1795415,-0.3786247,-0.5001552,1.3909799,2.388391,5.4374404,-0.29727045,-4.794956,9.314589,7.7984405,-0.48441812,-5.726821,-1.9983852,-22.806519,20.791868,-1.6028957,-0.35480985,-0.32962874,0.28377455,0.0465753,0.066126004,0.5971985,-0.25004557,0.8086622,-0.13022533,-1.1380627,1.2101201,-0.65111434,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.67950755,0.5502748,0.033827227,-0.00785619,0.03661209,0.017206632,-0.015532748,0.0008264864,-0.99987906,-0.2777887,-0.17703404,0.18254986,0.07156682,0.035223126,0.16128263,-0.18462943,0.4912847,-0.053200066,-0.29229927,0.3920394,-0.38582817,1.6258912,-0.8360094,-0.81215537,0.05582919,-2.0052452,1.3515166,1.2542691,-0.60156286,0.045135155,-0.56609046,-0.35776582,1.5396745,0.54369223,3.2132413,0.8170012,-3.253939,8.71524,5.6504908,-1.7680376,-8.949853,-1.3262997,-23.68967,21.050196,-2.9064672,-0.3311133,-0.4252207,0.270433,0.10013101,-0.005316496,0.62021863,-0.24483049,0.6232493,-0.032570243,-1.219,1.2116094,-0.54458714,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6720983,0.54847586,0.030556425,-0.030116076,0.0649143,0.011855622,-0.014446101,0.0010223598,-0.99989516,-0.24752057,-0.193724,0.16570228,0.07436276,-0.002262026,0.19223171,-0.16303958,0.46717343,-0.040041685,-0.3110052,0.38845828,-0.34409836,1.4236584,-0.8039637,-0.78006077,0.23677228,-1.75616,1.4492406,1.1580707,-1.4892455,0.6174833,-0.8301566,-0.26127833,1.9592661,0.44806078,0.9377217,1.0745468,-2.0156252,8.021558,3.6202936,-2.6629736,-10.417809,-1.8634906,-24.787487,21.113451,-3.313838,-0.28853074,-0.5066355,0.23837966,0.15676089,-0.06793119,0.64747655,-0.23179138,0.45627335,0.067625955,-1.3127857,1.2179278,-0.40916926,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.66684693,0.5498697,0.029214669,-0.037937477,0.094835326,0.010010903,-0.012762751,0.0014992044,-0.9999174,-0.22123408,-0.21001117,0.14924875,0.08158943,-0.035161823,0.22529575,-0.1433253,0.4256638,-0.015948355,-0.3350299,0.38664052,-0.29437083,1.2284727,-0.78903216,-0.7715122,0.47629583,-1.5399826,1.5707995,1.0655458,-2.3342102,1.1758627,-1.130141,-0.16905344,2.338787,1.0459123,-0.8961046,1.1289363,-1.2537467,7.261263,1.5005488,-3.405616,-9.620908,-1.8994501,-25.430109,21.134394,-3.112988,-0.2423243,-0.576171,0.20999652,0.20589885,-0.12565342,0.6798695,-0.22572118,0.2972086,0.17980497,-1.4089208,1.2239771,-0.26746035,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6647128,0.5548952,0.027008379,-0.037930634,0.11625704,0.010479753,-0.010591578,0.0019815443,-0.9999419,-0.19863373,-0.22621696,0.13273722,0.09362836,-0.06404275,0.26083508,-0.12531197,0.36914343,0.018677115,-0.36474365,0.38666004,-0.23999107,1.0564715,-0.7867693,-0.7783096,0.721216,-1.3515121,1.7052077,0.98064375,-3.036235,1.7037197,-1.4274156,-0.06588094,2.5341613,1.8019361,-1.9713411,1.4523131,-1.3949249,6.395851,-0.79738945,-4.7229724,-8.340342,-2.0005748,-25.60452,20.984545,-2.6599774,-0.20196691,-0.6228635,0.18525821,0.26036584,-0.18135105,0.7109877,-0.23703864,0.12555757,0.30721834,-1.5085304,1.2314006,-0.14146473,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.665254,0.5633621,0.02417262,-0.06311065,0.12935533,0.014583893,-0.0080920085,0.0027988383,-0.99996316,-0.17890516,-0.24209815,0.11630228,0.110926956,-0.08939153,0.29888642,-0.109243125,0.3007437,0.062384605,-0.39983115,0.38937184,-0.18666351,0.9252584,-0.7640711,-0.7675946,0.9914964,-1.1797562,1.8378608,0.8804718,-3.570599,2.1314034,-1.6993417,0.088542745,2.418257,2.2523358,-2.4636326,1.9743428,-1.8348693,5.7276163,-3.0270507,-6.927675,-6.9074144,-2.0217705,-25.459663,20.409132,-1.8528209,-0.171913,-0.65741795,0.17098439,0.32080352,-0.22235371,0.7510695,-0.27080122,-0.030881673,0.43496236,-1.609233,1.2390672,-0.062276885,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6709355,0.5754823,0.021396853,-0.112405375,0.13775072,0.02344947,-0.005401091,0.0044989036,-0.9999753,-0.16156636,-0.2572035,0.10028234,0.13390607,-0.11116737,0.33963472,-0.095493525,0.2244935,0.11252898,-0.44016042,0.3958998,-0.14161223,0.80456096,-0.72069883,-0.74098814,1.28073,-0.9996707,1.9866511,0.7580817,-3.8868017,2.4360342,-1.9782513,0.30424166,1.9545676,2.2048125,-2.5429077,2.7330303,-2.0591125,5.3048067,-4.527728,-9.231576,-4.9339066,-1.9471121,-25.122341,19.355865,-0.7918167,-0.1594646,-0.6759219,0.16574174,0.40336755,-0.24743973,0.819711,-0.3292395,-0.15529305,0.56520855,-1.7211152,1.2527026,-0.042309046,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6852188,0.5904975,0.022484243,-0.19008301,0.14913757,0.039898295,-0.0025274763,0.0076525984,-0.99996734,-0.14668208,-0.27096924,0.08501269,0.16330098,-0.12925199,0.38402733,-0.084643394,0.14541206,0.16833913,-0.48700616,0.4076583,-0.11126053,0.66690373,-0.6460995,-0.6920984,1.6165751,-0.8159074,2.198494,0.60113156,-3.9323645,2.732312,-2.354661,0.59871024,1.2231513,1.4001971,-2.2401686,3.9156425,-1.6728299,4.936272,-4.6142397,-12.243987,-2.082249,-1.9515985,-24.668001,17.641441,0.76906496,-0.17561793,-0.6796985,0.17958298,0.5199418,-0.26721787,0.9433618,-0.40819448,-0.21988465,0.71564066,-1.8600556,1.2693782,-0.090168506,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7123185,0.60773855,0.027743738,-0.30365556,0.16916598,0.06300351,0.00070156157,0.012915928,-0.9999163,-0.13487922,-0.28264984,0.07088675,0.20006293,-0.14358366,0.43412986,-0.0773893,0.07020959,0.23069787,-0.5437572,0.42619213,-0.10111022,0.48864555,-0.5306387,-0.6151663,1.9924978,-0.61884207,2.531012,0.40773153,-3.6082587,3.069172,-2.9287155,0.94897497,0.30663627,-0.2024926,-1.6823597,5.6828384,-1.1383867,4.7995224,-3.580888,-15.594111,2.3197947,-1.8687576,-22.935623,14.708464,3.299602,-0.22949633,-0.66633433,0.21100374,0.64997363,-0.2704283,1.1180484,-0.49772114,-0.1840539,0.884411,-1.9935342,1.2782907,-0.20746921,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7562482,0.62437373,0.018062878,-0.48511872,0.2044425,0.09752859,0.0045105433,0.021271951,-0.9997635,-0.12703867,-0.2912634,0.059023414,0.2441457,-0.15320621,0.491683,-0.07347977,0.009100169,0.29865676,-0.6130538,0.45151097,-0.11855239,0.28833959,-0.33988068,-0.503563,2.3544776,-0.35601074,2.9224865,0.29051012,-2.6618598,3.3177993,-3.5867555,1.211491,-1.0208313,-2.5792327,0.7608663,8.177629,-0.3266573,4.9590073,-2.7516694,-18.057648,11.72209,-1.4570493,-17.768738,6.461093,4.446801,-0.30612722,-0.55572784,0.2657353,0.80113786,-0.24191977,1.2956877,-0.55002123,0.08212753,1.0513517,-2.0575187,1.124449,-0.4079392,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.78098035,0.607178,0.057715144,0.3120108,-0.2560257,-0.0499662,0.0056685824,0.026225649,-0.9996404,-0.13640988,-0.30422422,0.049064025,0.28559622,-0.13368776,0.5587077,-0.069938034,-0.026048541,0.31321993,-0.69182926,0.4725113,-0.15662545,-1.2117231,-1.3607596,-0.50192755,1.4502033,3.2254758,3.7822006,0.02177619,-1.1732534,-2.948565,-4.053286,0.86483055,-1.7417734,1.782272,11.43775,12.22931,4.450222,-10.071949,-5.0749793,-19.793459,15.585819,30.987286,-7.3787174,-3.7491748,3.1888375,-0.3836399,-0.38207686,0.31731418,0.8711452,-0.21375777,1.4426391,-0.5763619,0.5057634,1.1311026,-1.9605035,0.7193699,-0.58509094,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.7324424,0.5634855,-0.037900794,0.30713084,-0.55504996,0.04113796,-0.0024925312,0.024143584,-0.9997055,-0.15587899,-0.31917232,0.053418677,0.31884414,-0.09796849,0.6256646,-0.074549764,-0.021915376,0.3061685,-0.7426746,0.42912737,-0.21589369,-1.1525685,-0.71379954,0.14372094,1.3187246,1.939679,2.9953516,-0.5620552,0.85265565,-0.39873737,-1.466197,-2.20753,-2.7228198,0.45977557,13.0908,-0.34606576,-5.4526706,-8.574636,-12.595793,-16.150757,21.831907,21.82802,-1.7246532,0.052168965,5.692692,-0.45927927,-0.44751614,0.007828575,0.34795836,-0.18677162,0.9362019,-0.52378845,0.5342994,1.0298058,-1.0963454,0.33734953,-0.7828856,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6895314,0.5747063,-0.045883626,0.13478781,-0.41062158,0.06460963,-0.0124344835,0.016679103,-0.99978334,-0.18117173,-0.32949072,0.053695634,0.30661827,-0.066964775,0.64700747,-0.095341474,-0.003812939,0.30691937,-0.65717673,0.36002824,-0.20655781,-1.0268937,-0.06531904,0.3426639,-0.67167413,1.8037126,0.51167923,-1.4257965,1.1198714,-0.55898726,3.5284727,-3.0299437,1.1441307,4.9335384,9.007664,-2.5317497,-9.9783325,-5.7887425,-19.724186,-5.4922557,23.184294,19.63284,-7.2036276,0.5977249,-39.89096,-0.39416644,-0.55783343,0.10357693,0.0044369996,-0.004449874,0.8275147,-0.4079135,0.5397866,0.9419892,-0.8168876,0.33303422,-0.997739,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6727637,0.58054894,-0.024327023,0.19030571,-0.16415697,0.055373784,-0.01734843,0.01368747,-0.99975586,-0.20237827,-0.32918948,0.060954954,0.28823417,-0.036031663,0.63259643,-0.12958312,0.018399358,0.29783297,-0.56867534,0.30679676,-0.19791001,-1.0982823,0.039937798,0.38009366,-0.96921724,1.6392543,-1.2421889,-1.7977222,1.094973,-0.74633807,4.151107,-2.491022,0.25730214,3.3140008,5.5467396,-1.7850988,-21.951693,-7.512238,-14.248019,3.9751947,15.892514,16.040815,-3.4640412,-1.7055426,-29.306005,-0.4959839,-0.48609343,0.14999105,-0.070120804,-0.07222943,0.8245975,-0.39750317,0.47531924,0.8196914,-0.6615449,0.41548157,-1.1571409,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6758049,0.5822965,-0.006858159,0.16047764,0.03279759,0.043746807,-0.017957928,0.0104240235,-0.9997846,-0.22422968,-0.3249459,0.0707669,0.2682996,-0.0060102046,0.59448695,-0.167705,0.046571583,0.28290963,-0.4907859,0.27705175,-0.20741582,-1.0830102,0.2781555,0.59768254,-0.9988054,1.6111115,-2.2063906,-1.8944775,1.3792748,-1.0180202,3.5472147,-1.3665531,-0.5979342,4.096061,6.459924,-0.7679236,-20.386766,-10.160896,-7.7298956,5.5736403,9.699276,16.09208,-2.3871925,-0.56772584,-31.18893,-0.48643997,-0.44583827,0.2246362,-0.022196554,-0.055695534,0.72382814,-0.4767874,0.454069,0.7881547,-0.5664932,0.4203172,-1.1612606,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.675946,0.5812114,-0.0077019027,0.17675847,0.12649503,0.020942226,-0.016004207,0.00718443,-0.99984604,-0.24606274,-0.31694603,0.08540151,0.24751253,0.023427308,0.541881,-0.20500892,0.07885337,0.2649693,-0.42341918,0.25860822,-0.22899997,-1.0958694,0.44268557,0.8178402,-1.0467389,1.5763183,-2.8243682,-1.8300129,1.5425713,-1.0979378,3.0383465,-0.7572739,-1.0730006,5.544603,6.8417826,-1.2111305,-16.611809,-12.486601,-5.5924973,5.227647,4.7605286,16.875502,-2.2774708,0.40978813,-27.121428,-0.5060643,-0.3974825,0.2576629,0.008623846,-0.062220618,0.5637677,-0.5411165,0.43542013,0.76341546,-0.47130036,0.433919,-1.1916782,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.67262256,0.57828754,-0.017866977,0.18585812,0.16479519,0.009884386,-0.012905328,0.0034116502,-0.9999108,-0.26834795,-0.30558422,0.10363267,0.22585396,0.051880985,0.47820714,-0.23976022,0.113033324,0.24690282,-0.36255783,0.2480883,-0.25657248,-1.1035476,0.64680153,0.9988629,-1.0615555,1.5408844,-3.3391347,-1.6679698,1.6356089,-1.0941862,2.7795007,-0.4570266,-1.3357071,7.036022,7.9223104,-2.2265475,-12.946493,-15.23923,-4.9874873,5.1826787,1.7260891,17.586533,-2.034499,-0.4948461,-25.438078,-0.51127213,-0.31153676,0.2885355,0.048212163,-0.089695334,0.3858975,-0.5934559,0.46784917,0.74764585,-0.36297095,0.4658916,-1.2634733,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6690021,0.5737041,-0.025650352,0.12435868,0.16549876,0.014553156,-0.00954066,0.0004978613,-0.9999541,-0.28981206,-0.2884391,0.12571317,0.20512107,0.079468906,0.40536356,-0.27112716,0.14929676,0.22983366,-0.30522853,0.24674803,-0.28880805,-1.0456855,0.96005774,1.1874812,-0.9891135,1.5051997,-3.7564847,-1.4770582,1.7544436,-1.0308334,2.6253335,-0.050522465,-1.5715635,8.2951975,8.468414,-3.369846,-9.8323,-18.862835,-4.250112,4.941146,-0.124273896,18.430079,-1.766839,-1.3311195,-24.92137,-0.51530033,-0.23367138,0.3303508,0.08058003,-0.13380751,0.21458817,-0.6427987,0.51488245,0.7442802,-0.2568147,0.5307094,-1.3520314,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6674208,0.57141477,-0.027752656,0.054802734,0.13662933,0.023661021,-0.00655396,-0.0010405427,-0.99997795,-0.30995405,-0.26527813,0.15096109,0.18598153,0.10561934,0.32615435,-0.29857582,0.18820298,0.2157867,-0.2529794,0.25630265,-0.32539716,-0.9771814,1.2454034,1.3331751,-0.9056313,1.4294338,-4.008516,-1.253293,1.8979362,-0.8461965,2.3319623,0.428683,-1.790076,8.891564,8.221197,-3.8963146,-7.322259,-22.591694,-2.9858468,4.9258895,-1.4821749,19.17929,-1.0417352,-1.8824503,-24.474775,-0.53759825,-0.16123812,0.39133453,0.10395243,-0.1742326,0.073887564,-0.6654078,0.5818106,0.76879406,-0.19632217,0.62660533,-1.4411799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.67128783,0.57292974,-0.02390702,0.0094387205,0.07657541,0.028626943,-0.004549349,-0.001509339,-0.99998873,-0.32894418,-0.23725629,0.17858662,0.1680867,0.12935182,0.24523287,-0.32087186,0.23027597,0.2075929,-0.2124353,0.2773909,-0.36592603,-0.9224654,1.4637511,1.443667,-0.85141,1.2934476,-3.9992287,-0.96807694,2.0658677,-0.49679512,1.7108234,1.0386262,-1.982153,8.832177,7.7764454,-3.5910468,-5.5134397,-25.658295,-0.87649536,5.308418,-2.3771176,19.840048,0.41278863,-2.0614438,-23.47884,-0.57745445,-0.08644892,0.47530574,0.10472793,-0.20674093,-0.006841831,-0.65560555,0.6670904,0.8247906,-0.21708414,0.7584408,-1.515574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6839835,0.5791606,-0.016889315,0.006934891,-0.01145696,0.02366793,-0.0041542123,-0.0017112615,-0.99999,-0.3473403,-0.20570347,0.20791715,0.15044264,0.14952102,0.16906343,-0.3363887,0.27591926,0.20853859,-0.19074476,0.31277016,-0.40961242,-0.89948684,1.6172194,1.517663,-0.85096186,1.0976336,-3.6535666,-0.5908839,2.2494528,0.013790101,0.858595,1.7674502,-2.1325576,8.512611,7.2689753,-3.2156253,-4.434713,-27.925972,2.2315555,6.0571113,-2.4136207,19.393995,2.6272216,-2.051612,-21.920094,-0.62032133,-0.016767662,0.54901767,0.08374848,-0.23819788,-0.012515359,-0.60297096,0.7870883,0.87052846,-0.31109,0.9214445,-1.5809392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
